player_name,player_id,season,season_type,team,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Obi Toppin,toppiob01,2023,RS,NYK,2217,1050,-.8077567263621488,-.9252180995999462,-1.732974825962095,-.8744117545887625,1.245826044903166,.3714142903144037,-.915122850414261,-.5361449801079469,-1.451267830522208,.6985351323536709,.6985351323536709,0,-.1940081939684879,-1.951434810332003,-2.145443004300491,.404946467375796
Juan Toscano-Anderson,toscaju01,2023,RS,LAL,781,365,-4.029970461846536,1.113029207260538,-2.916941254585998,-6.664464073370593,-.3812317255897347,-7.045695798960327,-4.828368010178914,.871333210135663,-3.957034800043251,-.2235613029538092,-.2235613029538092,0,-5.81581434468495,-.2037699930447065,-6.019584337729657,-.5461833240921694
Juan Toscano-Anderson,toscaju01,2023,RS,UTA,732,335,-3.063295289064033,-2.788870040684286,-5.852165329748319,-3.494747427366235,-.0324082827592118,-3.527155710125447,-3.354437025133965,-2.344050315628877,-5.698487340762842,-.5032658254011955,-.5032658254011955,0,-3.355855470636212,-2.318822049728448,-5.674677520364661,-.1363523946086633
Karl-Anthony Towns,townska01,2023,PO,MIN,353,180,-3.525598869151017,1.381714023579945,-2.143884845571072,-9.245168705613645,-5.705484554405634,-14.95065326001928,-4.904140504946637,.1014024745844924,-4.802738030362145,-.194800608539531,0,-.194800608539531,-4.110993934010047,2.462368100470246,-1.648625833539801,.1883978202831325
Karl-Anthony Towns,townska01,2023,RS,MIN,2048,957,.8437580725695415,.4659960681975776,1.309754140767119,-2.357901191916401,.5091761067638068,-1.848725085152595,.2371758274169641,.4938778206360716,.7310536480530356,1.72385120696962,1.72385120696962,0,-.0659163017529428,.2562874658015412,.1903711640485984,1.436340386567071
Gary Trent Jr.,trentga02,2023,RS,TOR,4408,2118,1.100101325731585,-.6109916708759515,.4891096548556337,-2.696875139875384,-.8118658423903784,-3.508740982265762,.3639476630547138,-.6961045704295886,-.3321569073748748,2.619795832083746,2.619795832083746,0,.615147126977537,.181499776310684,.7966469032882211,.2729662203242185
P.J. Tucker,tuckepj01,2023,PO,PHI,565,294,-.5811817517284141,-.5612451732512556,-1.14242692497967,7.654611617905985,-4.035033851333167,3.619577766572818,1.072463451112889,-1.362131930922843,-.2896684798099538,.3766915510325818,0,.3766915510325818,1.850627911837909,.1417156385304995,1.992343550368409,-1.012329544521226
P.J. Tucker,tuckepj01,2023,RS,PHI,3859,1920,-3.594828549735076,.1911701282917224,-3.403658421443353,1.044980399953101,-2.282277652961354,-1.237297253008253,-2.847362102767812,-.3299562314432327,-3.177318334211044,-.4142167995940464,-.4142167995940464,0,-3.082580281596119,-.1936200948199193,-3.276200376416038,-1.055505313073205
Myles Turner,turnemy01,2023,RS,IND,3848,1825,-.8599997336063625,-.1772715287755047,-1.037271262381867,2.573015269047249,-.2449939047972614,2.328021364249988,-.1955041371973937,-.1524725632428429,-.3479767004402365,2.239528234208719,2.239528234208719,0,.9414669604062549,.6277981830002037,1.569265143406459,.1339570934021849
Stanley Umude,umudest01,2023,RS,DET,4,2,6.876752660631334,50.37648604107958,57.25323870171091,29.9583189238109,18.70169059422155,48.66000951803244,12.36352619993698,46.99993458224759,59.36346078218457,.0673407264114178,.0673407264114178,0,21.38214114879604,47.35832020817602,68.74046135697206,6.306561331599214
Jonas Valanciunas,valanjo01,2023,RS,NOP,4093,1968,-.8248791778495455,-1.091018202910127,-1.915897380759672,.1626333197744313,-2.6402572836601,-2.477623963885669,-.6637474261982229,-1.536445864356141,-2.200193290554364,.5529952657620976,.5529952657620976,0,-1.343742070329841,-1.072210500657718,-2.415952570987558,.1734863472375747
Jarred Vanderbilt,vandeja01,2023,PO,LAL,530,247,-2.308822992187533,2.42898811042422,.1201651182366872,-4.652278807431206,.0848586679781006,-4.567420139453105,-2.985673429460213,2.046131696847223,-.93954173261299,.2386450534511629,0,.2386450534511629,-1.767364993210387,2.811739614356996,1.044374621146609,1.390998572985386
Jarred Vanderbilt,vandeja01,2023,RS,UTA,2629,1254,-1.707897041522863,-.2507977563926363,-1.958694797915499,1.142362761412366,-4.562041416254666,-3.4196786548423,-1.239830683696004,-1.137448870139898,-2.377279553835901,.2381523252787102,.2381523252787102,0,-1.471493162336246,-.5398820873673443,-2.011375249703591,-.1315463785247789
Jarred Vanderbilt,vandeja01,2023,RS,LAL,1333,625,-2.157630258091654,1.574875024679273,-.5827552334123809,-.7317692185423215,-1.607698216067056,-2.339467434609378,-1.9989091447922,.9981037880316527,-1.000805356760547,.5595821826155155,.5595821826155155,0,-2.259480237452805,1.123940533022482,-1.135539704430323,.3271256437939764
Fred VanVleet,vanvlfr01,2023,RS,TOR,5188,2535,3.719554120568517,1.313895762069897,5.033449882638414,3.275341098633985,.4086019752142395,3.683943073848224,3.84677032878986,1.196435129981736,5.043205458771595,10.01087025837324,10.01087025837324,0,4.269331381719242,2.641534506382493,6.910865888101736,-.6862170884834783
Devin Vassell,vassede01,2023,RS,SAS,2544,1178,1.000824877145918,-.3349054161885849,.6659194609573327,-2.369672660316215,-1.3116652631733,-3.681337923489516,.4398721806219065,-.5166840305600273,-.0768118499381208,1.610874738685032,1.610874738685032,0,.9574194059467301,-.8402933748766707,.1171260310700595,.2668086000811296
Gabe Vincent,vincega01,2023,PO,MIA,1349,672,.6508633361958684,.983491862862901,1.634355199058769,1.667960418410305,3.482247931607806,5.150208350018112,.8590686891629092,1.52852468009648,2.387593369259389,1.825070458648524,0,1.825070458648524,2.209572631506075,2.346254286760839,4.555826918266914,.4526617672908438
Gabe Vincent,vincega01,2023,RS,MIA,3597,1759,-1.730132285155238,-.3597561615403576,-2.089888446695595,-.5972296266021878,.3964163212195253,-.2008133053826625,-1.588716051125219,-.2393398326397157,-1.828055883764935,.8263975352773452,.8263975352773452,0,-1.385755132679955,.0930272660948868,-1.292727866585068,-.1212161334820785
Noah Vonleh,vonleno01,2023,RS,BOS,359,171,-5.715662755473042,-1.183991897274104,-6.899654652747146,.3360941578217728,-4.324326152932649,-3.988231995110876,-4.829556697966924,-1.964185463937892,-6.793742161904816,-.3508013220270728,-.3508013220270728,0,-4.879559784958113,-2.120869062307638,-7.000428847265751,-.5698322660561763
Nikola Vucevic,vucevni01,2023,RS,CHI,5681,2746,-.8980252751217276,.052338358319355,-.8456869168023725,.2066924276846169,-3.234652606875422,-3.027960179190805,-.713066329298145,-.6734785424883454,-1.38654487178649,1.905123683839583,1.905123683839583,0,-.6064244122471572,.4783987938866675,-.1280256183604897,-.2689241910635616
Dean Wade,wadede01,2023,PO,CLE,27,11,-3.734128779016992,3.589023934454228,-.1451048445627645,-37.06860639127575,10.27126474999774,-26.79734164127801,-10.86779891317069,5.120216927855414,-5.747581985315279,-.0177274125036758,0,-.0177274125036758,-10.0541750785638,3.196502690848718,-6.857672387715084,2.12999843834387
Dean Wade,wadede01,2023,RS,CLE,1821,891,-2.566138884788107,.8209101162283671,-1.74522876855974,-2.856177168175555,5.411394196569065,2.55521702839351,-2.78994150754813,1.767313564967874,-1.022627942580256,.7823343192858424,.7823343192858424,0,-2.390011652767126,1.814483359241426,-.5755282935257009,-.373871390746676
Franz Wagner,wagnefr01,2023,RS,ORL,5497,2609,.6825461639833352,.7198178798156198,1.402364043798955,.907430087832475,5.874433930370094,6.781864018202569,.8175434736634606,1.843662604173219,2.66120607783668,7.236108936215332,7.236108936215332,0,.0129769218162027,1.510312766882635,1.523289688698838,.4650700188748714
Moritz Wagner,wagnemo01,2023,RS,ORL,2364,1109,-.0294500887181484,2.321440445203689,2.29199035648554,-1.902643393601902,.0723683734303829,-1.830275020171519,-.384544311436111,1.990909061000843,1.606364749564732,2.483975399804244,2.483975399804244,0,-.7359942453677523,1.808097285220144,1.072103039852391,.7818273896298258
Ish Wainright,wainris01,2023,PO,PHO,46,21,-5.154629850236375,-12.39567473792139,-17.55030458815777,-19.84025977637861,11.4888523337138,-8.35140744266481,-8.506657560994409,-8.110400631451,-16.61705819244541,-.1526711928272634,0,-.1526711928272634,-9.178487486477186,-9.192943144015079,-18.37143063049226,-.3600792732541324
Ish Wainright,wainris01,2023,RS,PHO,1933,915,-1.096877776545236,.2508302740874839,-.8460475024577523,.616482083199024,4.133367227990248,4.749849311189272,-.8202817141868914,1.064350684580096,.2440689703932042,1.399709939595946,1.399709939595946,0,-.9653731845414166,.4662922358649843,-.4990809486764324,.1429624058849811
Jabari Walker,walkeja01,2023,RS,POR,1329,619,-4.535507040891724,-3.246692425084673,-7.782199465976396,-3.732990362816913,1.114940327761536,-2.618050035055376,-4.637460564935899,-2.4699474018615,-7.1074079667974,-1.376547243559548,-1.376547243559548,0,-4.678454831725261,-3.212056737040743,-7.890511568766003,.030634912092379
Kemba Walker,walkeke02,2023,RS,DAL,292,144,2.947082738405648,-2.097995271021687,.8490874673839603,-2.099332673594596,1.499507232010351,-.599825441584245,2.051539375046431,-1.445668019416953,.6058713556294784,.2435110258970776,.2435110258970776,0,2.455214979808318,-1.543963891966533,.9112510878417852,-1.244855320366831
Lonnie Walker IV,walkelo01,2023,PO,LAL,369,179,-.7242207466231045,.311233829017338,-.4129869176057666,-.9399011674068276,-1.37017880663273,-2.310079974039557,-.8481443311448137,-.088451956258533,-.9365962874033467,.1696284483172671,0,.1696284483172671,-.4890527209465614,.1613753535190999,-.3276773674274615,-.6750963057924393
Lonnie Walker IV,walkelo01,2023,RS,LAL,2811,1297,-1.992623547354211,-2.018992743566192,-4.011616290920403,-3.412847100655682,-3.68805215415953,-7.100899254815212,-2.402564136167312,-2.508157591726046,-4.910721727893359,-1.432930640249415,-1.432930640249415,0,-2.606273022167298,-2.617620778183755,-5.223893800351053,.2200750896232114
John Wall,walljo01,2023,RS,LAC,1615,755,-2.27371008675225,-1.742533777477695,-4.016243864229946,-5.612507751914527,.7704811711473121,-4.842026580767214,-3.102153743352379,-1.325816492343291,-4.42797023569567,-.6520365878750189,-.6520365878750189,0,-2.99592199746247,-1.928656320871993,-4.924578318334462,.887100839873141
T.J. Warren,warretj01,2023,PO,PHO,166,81,-5.185316140775033,-.4928457241445933,-5.678161864919626,-.072645485247716,10.44329591340703,10.37065042815932,-4.442433885462334,1.784539707395529,-2.657894178066805,.0038798774708944,0,.0038798774708944,-4.862284594224427,-1.320305534765603,-6.18259012899003,-1.14611750746067
T.J. Warren,warretj01,2023,RS,BRK,1050,490,-1.66845226056705,-2.278607200461842,-3.947059461028892,-.3648036310873969,-.6156228462719386,-.9804264773593356,-1.516864347236854,-2.099979647919479,-3.616843995156333,-.2156643798024205,-.2156643798024205,0,-1.528179163688125,-2.049861634248434,-3.578040797936559,-.4866628459372564
T.J. Warren,warretj01,2023,RS,PHO,418,197,-1.990801197959787,.0320377360234111,-1.958763461936376,-.7894740687314684,8.326372674191029,7.536898605459561,-1.884298435002528,1.727787429935269,-.1565110050672582,.2584288835884591,.2584288835884591,0,-1.81813932724473,1.128592327699391,-.6895469995453387,-.8677903050651175
Duane Washington Jr.,washidu02,2023,RS,PHO,838,394,.0056598438285039,-2.287241794241383,-2.281581950412879,-2.533986334576012,1.327051566428876,-1.206934768147136,-.5138394713310999,-1.689916709112884,-2.203756180443984,.1101516325915814,.1101516325915814,0,.3806162450260024,-2.882155629814682,-2.50153938478868,.3183727578209957
P.J. Washington,washipj01,2023,RS,CHA,5117,2380,-1.844285205269857,-1.1096129690093,-2.953898174279158,-1.978857406977322,-1.836259055444242,-3.815116462421565,-1.908624975179012,-1.316248536017838,-3.22487351119685,-.581836680112722,-.581836680112722,0,-1.544962951959207,-1.113769356241676,-2.658732308200883,.9118227615555832
TyTy Washington Jr.,washity02,2023,RS,HOU,910,433,-3.168116764134898,-4.576532215374484,-7.744648979509382,-2.639565489058675,2.26807775947794,-.3714877295807346,-3.200578760275139,-3.355375654682716,-6.555954414957855,-.8346005606450205,-.8346005606450205,0,-2.931592957823004,-3.783724611940134,-6.715317569763138,-.7440345103621749
Yuta Watanabe,watanyu01,2023,PO,BRK,10,5,.7686202490123356,-.0143227909591315,.7542974580532041,-24.44969389023046,27.04201944446202,2.592325554231561,-4.275649594196787,5.688837490847071,1.413187896650284,.0119422947512958,0,.0119422947512958,-5.263700694226977,1.251686238031877,-4.0120144561951,8.855224458354046
Yuta Watanabe,watanyu01,2023,RS,BRK,1966,928,-.8289841707560366,.6961430600639271,-.1328411106921095,-2.132712086840701,-1.40398808297418,-3.536700169814881,-1.1511467836338,.302220775663469,-.8489260079703309,.8989463824995351,.8989463824995351,0,-1.239990605265926,.2254582753582439,-1.014532329907682,-.1285939507964883
Lindy Waters III,waterli01,2023,RS,OKC,1143,531,.7883066344818557,-.7522583478663332,.0360482866155225,1.452291068824935,3.676860063525238,5.129151132350174,.9766570232606561,.1239488890920854,1.100605912352741,1.038532785664184,1.038532785664184,0,.5654280746096251,-.4165763376074277,.1488517370021973,-.4507555535335204
Trendon Watford,watfotr01,2023,RS,POR,2475,1182,-1.724580058273799,-.3513605343726612,-2.07594059264646,-2.445793527959399,-2.395095095990184,-4.840888623949583,-1.984766264843925,-.7367115168073984,-2.721477781651323,.0171442402066094,.0171442402066094,0,-2.343090695591484,-1.049441182444043,-3.392531878035527,-.3301738833750727
Peyton Watson,watsope01,2023,PO,DEN,29,14,.6507138363200677,-4.096984218720258,-3.44627038240019,-26.17675818574682,11.49194401198051,-14.68481417376631,-5.045860390220607,-1.194561786119865,-6.240422176340473,-.0255627176077638,0,-.0255627176077638,-1.78424696081747,-.5374627604676596,-2.32170972128513,-.5741475856484177
Peyton Watson,watsope01,2023,RS,DEN,383,186,-3.287512721322791,-3.416192340000141,-6.703705061322932,-5.832896464519119,-1.241001930790073,-7.073898395309192,-4.037848660928448,-3.175487628206758,-7.213336289135206,-.422905408781141,-.422905408781141,0,-3.192218117146006,-4.473366496337791,-7.665584613483796,-.1555402492432738
Blake Wesley,weslebl01,2023,RS,SAS,1460,669,-7.503710468625385,-4.508879536278516,-12.0125900049039,-4.58604348187827,-.6188460623209052,-5.204889544199175,-7.289417505511966,-3.908103382188132,-11.1975208877001,-2.898194559909095,-2.898194559909095,0,-6.750541356824576,-4.405164934363262,-11.15570629118784,.5199996398112298
Russell Westbrook,westbru01,2023,PO,LAC,399,192,1.056976807306965,-2.222574111774325,-1.16559730446736,7.612192722436947,-10.36149073533877,-2.749298012901826,2.345643357011416,-3.947679038319158,-1.602035681307742,.1180847905628781,0,.1180847905628781,1.811024628682097,-5.023358014220441,-3.212333385538344,1.780521637797212
Russell Westbrook,westbru01,2023,RS,LAC,1352,635,1.747728884357561,-.5017343408435242,1.245994543514036,1.621049607192319,-.2105373623347456,1.410512244857573,1.830215448962783,-.4786436386356354,1.351571810327147,1.351077770163897,1.351077770163897,0,1.91423537758801,-.4137757977317533,1.500459579856256,1.691037013388884
Russell Westbrook,westbru01,2023,RS,LAL,3280,1491,-.0833707207296785,-2.714487565932591,-2.79785828666227,-.04962048725962,-1.612706126421293,-1.662326613680913,-.056186631346888,-2.668831814813378,-2.725018446160266,.0194090160235194,.0194090160235194,0,-.3709266024389993,-2.470778908582881,-2.841705511021881,2.152892599933222
Coby White,whiteco01,2023,RS,CHI,3640,1730,.552319077348048,.128549372846001,.680868450194049,2.887456108445052,.6752342566160694,3.562690365061122,1.092354081036407,.2133381912303907,1.305692272266798,3.572817008495654,3.572817008495654,0,.341502488236533,.4173077450240426,.7588102332605755,-.195215596081673
Derrick White,whitede01,2023,PO,BOS,1194,593,2.31531766855028,1.554510713611072,3.869828382161352,1.328782708798676,-5.375648884209194,-4.046866175410518,2.214177985923078,.1835949655625934,2.397772951485671,1.594917050907353,0,1.594917050907353,1.093455450765795,.1078231624559768,1.201278613221772,-.6946366571975849
Derrick White,whitede01,2023,RS,BOS,4825,2319,1.510234195386173,2.803897015558127,4.3141312109443,3.002207295597503,3.540710717706124,6.542918013303627,1.869865947196967,3.084762818492172,4.954628765689139,9.090793258971388,9.090793258971388,0,2.18155657104617,3.339649998632513,5.521206569678682,-.276452125509049
Jack White,whiteja03,2023,RS,DEN,134,66,.5293975951855234,.7656342046324767,1.295031799818,-4.848806245171494,6.95139266832892,2.102586423157427,-.5923257495341963,2.065098440708511,1.472772691174315,.1416483554290265,.1416483554290265,0,1.129019653132458,.1844612782495205,1.313480931381979,-.3875066452061087
Joe Wieskamp,wieskjo01,2023,RS,TOR,108,50,-6.087801283814032,2.088412991115357,-3.999388292698675,-9.642419331461817,14.26471736323094,4.622298031769121,-7.258368978773973,4.721960266021354,-2.536408712752618,.0054446554915598,.0054446554915598,0,-6.423882579848378,.8693573067575572,-5.554525273090821,-.0751763857885799
Aaron Wiggins,wiggiaa01,2023,RS,OKC,2767,1297,-1.040897195929047,-.5738436896991976,-1.614740885628245,.4448475571047335,-.1288265434917485,.316021013612985,-.8061347409397139,-.5300248676163563,-1.33615960855607,.9310675803513805,.9310675803513805,0,-1.593389695441553,-.2675504696392816,-1.860940165080835,-.4867904334841468
